Event,Time,Voltage1,Voltage2
82,2.619934290e-03,5.064448243e-02,-7.227383168e-02
82,2.639934290e-03,4.984046246e-02,-9.237433728e-02
82,2.659934290e-03,5.144850240e-02,-8.433413504e-02
82,2.679934290e-03,5.064448243e-02,-8.031403392e-02
82,2.699934290e-03,4.823242253e-02,-8.835423616e-02
82,2.719934290e-03,4.823242253e-02,-7.227383168e-02
82,2.739934290e-03,4.823242253e-02,-1.004145395e-01
82,2.759934290e-03,4.823242253e-02,-7.629393280e-02
82,2.779934290e-03,4.662438259e-02,-7.227383168e-02
82,2.799934290e-03,5.064448243e-02,-6.825373056e-02
82,2.819934290e-03,4.984046246e-02,-7.629393280e-02
82,2.839934290e-03,5.305654234e-02,-5.217332608e-02
82,2.859934290e-03,5.466458227e-02,-5.217332608e-02
82,2.879934290e-03,5.627262221e-02,-7.227383168e-02
82,2.899934290e-03,5.546860224e-02,-7.227383168e-02
82,2.919934290e-03,5.466458227e-02,-6.021352832e-02
82,2.939934290e-03,5.466458227e-02,-5.619342720e-02
82,2.959934290e-03,5.627262221e-02,-6.423362944e-02
82,2.979934290e-03,5.707664218e-02,-5.619342720e-02
82,2.999934290e-03,5.627262221e-02,-5.217332608e-02
82,3.019934290e-03,5.788066214e-02,-6.423362944e-02
82,3.039934290e-03,5.707664218e-02,-6.825373056e-02
82,3.059934290e-03,5.627262221e-02,-4.815322496e-02
82,3.079934290e-03,5.868468211e-02,-5.619342720e-02
82,3.099934290e-03,5.707664218e-02,-5.619342720e-02
82,3.119934290e-03,5.868468211e-02,-5.217332608e-02
82,3.139934290e-03,5.707664218e-02,-6.423362944e-02
82,3.159934290e-03,5.627262221e-02,-4.815322496e-02
82,3.179934290e-03,5.466458227e-02,-4.413312384e-02
82,3.199934290e-03,5.546860224e-02,-4.815322496e-02
82,3.219934290e-03,5.546860224e-02,-6.423362944e-02
82,3.239934290e-03,5.627262221e-02,-1.044346406e-01
82,3.259934290e-03,5.627262221e-02,-1.004145395e-01
82,3.279934290e-03,5.386056230e-02,-1.205150451e-01
82,3.299934290e-03,5.546860224e-02,-1.406155507e-01
82,3.319934290e-03,5.466458227e-02,-1.124748429e-01
82,3.339934290e-03,5.627262221e-02,-1.084547418e-01
82,3.359934290e-03,5.707664218e-02,-8.031403392e-02
82,3.379934290e-03,5.868468211e-02,-7.227383168e-02
82,3.399934290e-03,5.948870208e-02,-6.825373056e-02
82,3.419934290e-03,6.029272205e-02,-5.619342720e-02
82,3.439934290e-03,6.029272205e-02,-5.619342720e-02
82,3.459934290e-03,5.868468211e-02,-5.217332608e-02
82,3.479934290e-03,5.868468211e-02,-4.815322496e-02
82,3.499934290e-03,5.707664218e-02,-7.227383168e-02
82,3.519934290e-03,5.707664218e-02,-5.217332608e-02
82,3.539934290e-03,5.466458227e-02,-4.011302272e-02
82,3.559934290e-03,5.386056230e-02,-8.031403392e-02
82,3.579934290e-03,5.386056230e-02,-7.227383168e-02
82,3.599934290e-03,5.466458227e-02,-8.835423616e-02
82,3.619934290e-03,5.466458227e-02,-7.629393280e-02
82,3.639934290e-03,5.305654234e-02,-8.031403392e-02
82,3.659934290e-03,5.466458227e-02,-6.825373056e-02
82,3.679934290e-03,5.546860224e-02,-6.423362944e-02
82,3.699934290e-03,5.627262221e-02,-6.825373056e-02
82,3.719934290e-03,5.707664218e-02,-8.433413504e-02
82,3.739934290e-03,5.627262221e-02,-6.423362944e-02
82,3.759934290e-03,5.466458227e-02,-6.423362944e-02
82,3.779934290e-03,5.546860224e-02,-5.619342720e-02
82,3.799934290e-03,5.627262221e-02,-7.227383168e-02
82,3.819934290e-03,5.546860224e-02,-7.227383168e-02
82,3.839934290e-03,5.546860224e-02,-8.031403392e-02
82,3.859934290e-03,5.386056230e-02,-8.835423616e-02
82,3.879934290e-03,5.707664218e-02,-7.227383168e-02
82,3.899934290e-03,5.868468211e-02,-8.835423616e-02
82,3.919934290e-03,5.707664218e-02,-7.629393280e-02
82,3.939934290e-03,5.707664218e-02,-5.619342720e-02
82,3.959934290e-03,5.707664218e-02,-5.619342720e-02
82,3.979934290e-03,5.707664218e-02,-5.217332608e-02
82,3.999934290e-03,5.627262221e-02,-4.011302272e-02
82,4.019934290e-03,5.868468211e-02,-5.217332608e-02
82,4.039934290e-03,5.707664218e-02,-5.217332608e-02
82,4.059934290e-03,5.868468211e-02,-6.825373056e-02
82,4.079934290e-03,5.788066214e-02,-7.227383168e-02
82,4.099934290e-03,5.868468211e-02,-1.004145395e-01
82,4.119934290e-03,5.868468211e-02,-1.004145395e-01
82,4.139934290e-03,5.868468211e-02,-8.835423616e-02
82,4.159934290e-03,5.868468211e-02,-8.031403392e-02
82,4.179934290e-03,6.029272205e-02,-6.021352832e-02
82,4.199934290e-03,6.109674202e-02,-7.227383168e-02
82,4.219934290e-03,5.788066214e-02,-7.227383168e-02
82,4.239934290e-03,5.948870208e-02,-6.423362944e-02
82,4.259934290e-03,5.948870208e-02,-6.021352832e-02
82,4.279934290e-03,6.190076198e-02,-5.619342720e-02
82,4.299934290e-03,6.029272205e-02,-7.227383168e-02
82,4.319934290e-03,6.029272205e-02,-1.004145395e-01
82,4.339934290e-03,5.868468211e-02,-1.205150451e-01
82,4.359934290e-03,5.788066214e-02,-1.124748429e-01
82,4.379934290e-03,5.948870208e-02,-1.084547418e-01
82,4.399934290e-03,6.270478195e-02,-1.164949440e-01
82,4.419934290e-03,6.270478195e-02,-1.004145395e-01
82,4.439934290e-03,6.190076198e-02,-1.164949440e-01
82,4.459934290e-03,6.270478195e-02,-1.044346406e-01
82,4.479934290e-03,6.109674202e-02,-8.031403392e-02
82,4.499934290e-03,5.948870208e-02,-6.021352832e-02
82,4.519934290e-03,5.868468211e-02,-6.423362944e-02
82,4.539934290e-03,5.707664218e-02,-6.825373056e-02
82,4.559934290e-03,6.029272205e-02,-6.825373056e-02
82,4.579934290e-03,6.029272205e-02,-5.619342720e-02
82,4.599934290e-03,5.788066214e-02,-6.423362944e-02
82,4.619934290e-03,5.948870208e-02,-7.629393280e-02
82,4.639934290e-03,5.948870208e-02,-6.021352832e-02
82,4.659934290e-03,5.788066214e-02,-5.217332608e-02
82,4.679934290e-03,5.948870208e-02,-4.011302272e-02
82,4.699934290e-03,5.707664218e-02,-3.609292160e-02
82,4.719934290e-03,5.627262221e-02,-3.207282048e-02
82,4.739934290e-03,5.466458227e-02,-4.413312384e-02
82,4.759934290e-03,5.466458227e-02,-6.021352832e-02
82,4.779934290e-03,5.305654234e-02,-6.423362944e-02
82,4.799934290e-03,5.225252237e-02,-6.825373056e-02
82,4.819934290e-03,5.144850240e-02,-6.021352832e-02
82,4.839934290e-03,5.225252237e-02,-6.825373056e-02
82,4.859934290e-03,5.064448243e-02,-5.217332608e-02
82,4.879934290e-03,5.144850240e-02,-5.619342720e-02
82,4.899934290e-03,5.144850240e-02,-6.021352832e-02
82,4.919934290e-03,5.064448243e-02,-4.815322496e-02
82,4.939934290e-03,5.064448243e-02,-5.217332608e-02
82,4.959934290e-03,5.064448243e-02,-7.227383168e-02
82,4.979934290e-03,5.144850240e-02,-8.031403392e-02
83,-5.000065710e-03,4.984046246e-02,-9.237433728e-02
83,-4.980065710e-03,4.984046246e-02,-7.227383168e-02
83,-4.960065710e-03,4.984046246e-02,-6.423362944e-02
83,-4.940065710e-03,4.903644250e-02,-9.237433728e-02
83,-4.920065710e-03,4.903644250e-02,-9.639443840e-02
83,-4.900065710e-03,5.064448243e-02,-1.004145395e-01
83,-4.880065710e-03,5.225252237e-02,-1.245351462e-01
83,-4.860065710e-03,5.225252237e-02,-1.245351462e-01
83,-4.840065710e-03,5.466458227e-02,-1.205150451e-01
83,-4.820065710e-03,5.707664218e-02,-1.205150451e-01
83,-4.800065710e-03,5.627262221e-02,-1.124748429e-01
83,-4.780065710e-03,5.627262221e-02,-1.084547418e-01
83,-4.760065710e-03,5.466458227e-02,-8.835423616e-02
83,-4.740065710e-03,5.627262221e-02,-7.227383168e-02
83,-4.720065710e-03,5.466458227e-02,-8.433413504e-02
83,-4.700065710e-03,5.386056230e-02,-6.021352832e-02
83,-4.680065710e-03,5.546860224e-02,-7.629393280e-02
83,-4.660065710e-03,5.386056230e-02,-6.423362944e-02
83,-4.640065710e-03,5.466458227e-02,-7.227383168e-02
83,-4.620065710e-03,5.466458227e-02,-6.825373056e-02
83,-4.600065710e-03,5.627262221e-02,-5.217332608e-02
83,-4.580065710e-03,5.546860224e-02,-5.217332608e-02
83,-4.560065710e-03,5.627262221e-02,-6.825373056e-02
83,-4.540065710e-03,5.546860224e-02,-7.227383168e-02
83,-4.520065710e-03,5.546860224e-02,-1.164949440e-01
83,-4.500065710e-03,5.386056230e-02,-1.044346406e-01
83,-4.480065710e-03,5.386056230e-02,-8.031403392e-02
83,-4.460065710e-03,5.305654234e-02,-7.629393280e-02
83,-4.440065710e-03,5.466458227e-02,-8.031403392e-02
83,-4.420065710e-03,5.627262221e-02,-5.619342720e-02
83,-4.400065710e-03,5.144850240e-02,-5.619342720e-02
83,-4.380065710e-03,5.225252237e-02,-4.413312384e-02
83,-4.360065710e-03,4.984046246e-02,-4.413312384e-02
83,-4.340065710e-03,5.144850240e-02,-4.413312384e-02
83,-4.320065710e-03,5.386056230e-02,-4.815322496e-02
83,-4.300065710e-03,5.386056230e-02,-6.825373056e-02
83,-4.280065710e-03,5.305654234e-02,-6.423362944e-02
83,-4.260065710e-03,5.305654234e-02,-6.825373056e-02
83,-4.240065710e-03,5.386056230e-02,-4.815322496e-02
83,-4.220065710e-03,5.305654234e-02,-6.825373056e-02
83,-4.200065710e-03,5.386056230e-02,-4.815322496e-02
83,-4.180065710e-03,5.305654234e-02,-6.825373056e-02
83,-4.160065710e-03,5.466458227e-02,-5.217332608e-02
83,-4.140065710e-03,5.546860224e-02,-4.815322496e-02
83,-4.120065710e-03,5.386056230e-02,-5.619342720e-02
83,-4.100065710e-03,5.466458227e-02,-6.423362944e-02
83,-4.080065710e-03,5.466458227e-02,-6.825373056e-02
83,-4.060065710e-03,5.546860224e-02,-8.031403392e-02
83,-4.040065710e-03,5.627262221e-02,-1.044346406e-01
83,-4.020065710e-03,5.466458227e-02,-8.835423616e-02
83,-4.000065710e-03,5.386056230e-02,-7.629393280e-02
83,-3.980065710e-03,5.386056230e-02,-8.433413504e-02
83,-3.960065710e-03,5.466458227e-02,-8.835423616e-02
83,-3.940065710e-03,5.466458227e-02,-8.835423616e-02
83,-3.920065710e-03,5.386056230e-02,-8.835423616e-02
83,-3.900065710e-03,5.225252237e-02,-7.629393280e-02
83,-3.880065710e-03,5.386056230e-02,-6.825373056e-02
83,-3.860065710e-03,5.386056230e-02,-8.433413504e-02
83,-3.840065710e-03,5.305654234e-02,-8.031403392e-02
83,-3.820065710e-03,5.144850240e-02,-8.031403392e-02
83,-3.800065710e-03,5.144850240e-02,-6.021352832e-02
83,-3.780065710e-03,5.064448243e-02,-8.031403392e-02
83,-3.760065710e-03,4.903644250e-02,-7.629393280e-02
83,-3.740065710e-03,4.823242253e-02,-5.619342720e-02
83,-3.720065710e-03,4.823242253e-02,-6.021352832e-02
83,-3.700065710e-03,4.903644250e-02,-5.619342720e-02
83,-3.680065710e-03,5.064448243e-02,-4.815322496e-02
83,-3.660065710e-03,4.903644250e-02,-6.423362944e-02
83,-3.640065710e-03,5.064448243e-02,-5.619342720e-02
83,-3.620065710e-03,5.144850240e-02,-4.413312384e-02
83,-3.600065710e-03,5.144850240e-02,-4.815322496e-02
83,-3.580065710e-03,5.305654234e-02,-7.629393280e-02
83,-3.560065710e-03,5.788066214e-02,-6.423362944e-02
83,-3.540065710e-03,5.788066214e-02,-6.423362944e-02
83,-3.520065710e-03,5.788066214e-02,-6.825373056e-02
83,-3.500065710e-03,5.788066214e-02,-6.423362944e-02
83,-3.480065710e-03,5.788066214e-02,-6.825373056e-02
83,-3.460065710e-03,5.627262221e-02,-7.629393280e-02
83,-3.440065710e-03,5.627262221e-02,-6.021352832e-02
83,-3.420065710e-03,5.788066214e-02,-4.815322496e-02
83,-3.400065710e-03,5.627262221e-02,-4.413312384e-02
83,-3.380065710e-03,5.948870208e-02,-8.433413504e-02
83,-3.360065710e-03,5.948870208e-02,-8.433413504e-02
83,-3.340065710e-03,6.190076198e-02,-9.237433728e-02
83,-3.320065710e-03,5.948870208e-02,-9.639443840e-02
83,-3.300065710e-03,6.109674202e-02,-8.031403392e-02
83,-3.280065710e-03,6.029272205e-02,-8.835423616e-02
83,-3.260065710e-03,6.109674202e-02,-8.835423616e-02
83,-3.240065710e-03,6.029272205e-02,-8.031403392e-02
83,-3.220065710e-03,5.788066214e-02,-6.423362944e-02
83,-3.200065710e-03,5.627262221e-02,-6.825373056e-02
83,-3.180065710e-03,5.707664218e-02,-6.021352832e-02
83,-3.160065710e-03,5.627262221e-02,-4.815322496e-02
83,-3.140065710e-03,5.546860224e-02,-4.413312384e-02
83,-3.120065710e-03,5.466458227e-02,-6.423362944e-02
83,-3.100065710e-03,5.627262221e-02,-5.217332608e-02
83,-3.080065710e-03,5.466458227e-02,-4.815322496e-02
83,-3.060065710e-03,5.627262221e-02,-4.011302272e-02
83,-3.040065710e-03,5.466458227e-02,-4.815322496e-02
83,-3.020065710e-03,5.466458227e-02,-5.619342720e-02
83,-3.000065710e-03,5.386056230e-02,-7.227383168e-02
83,-2.980065710e-03,5.466458227e-02,-6.423362944e-02
83,-2.960065710e-03,5.546860224e-02,-8.835423616e-02
83,-2.940065710e-03,5.707664218e-02,-1.205150451e-01
83,-2.920065710e-03,5.546860224e-02,-1.044346406e-01
83,-2.900065710e-03,5.466458227e-02,-9.639443840e-02
83,-2.880065710e-03,5.305654234e-02,-9.237433728e-02
83,-2.860065710e-03,5.386056230e-02,-7.227383168e-02
83,-2.840065710e-03,5.466458227e-02,-9.639443840e-02
83,-2.820065710e-03,5.386056230e-02,-8.835423616e-02
83,-2.800065710e-03,5.386056230e-02,-8.835423616e-02
83,-2.780065710e-03,5.466458227e-02,-6.825373056e-02
83,-2.760065710e-03,5.546860224e-02,-6.825373056e-02
83,-2.740065710e-03,5.788066214e-02,-6.423362944e-02
83,-2.720065710e-03,5.627262221e-02,-7.227383168e-02
83,-2.700065710e-03,5.868468211e-02,-7.227383168e-02
83,-2.680065710e-03,5.788066214e-02,-9.237433728e-02
83,-2.660065710e-03,5.868468211e-02,-7.629393280e-02
83,-2.640065710e-03,5.788066214e-02,-9.639443840e-02
83,-2.620065710e-03,5.868468211e-02,-8.835423616e-02
83,-2.600065710e-03,6.029272205e-02,-6.423362944e-02
83,-2.580065710e-03,6.109674202e-02,-7.629393280e-02
83,-2.560065710e-03,6.270478195e-02,-6.825373056e-02
83,-2.540065710e-03,6.190076198e-02,-7.227383168e-02
83,-2.520065710e-03,6.270478195e-02,-8.835423616e-02
83,-2.500065710e-03,6.029272205e-02,-8.835423616e-02
83,-2.480065710e-03,6.109674202e-02,-7.227383168e-02
83,-2.460065710e-03,6.190076198e-02,-6.423362944e-02
83,-2.440065710e-03,6.350880192e-02,-5.217332608e-02
83,-2.420065710e-03,6.350880192e-02,-5.217332608e-02
83,-2.400065710e-03,6.270478195e-02,-8.031403392e-02
83,-2.380065710e-03,6.431282189e-02,-9.639443840e-02
83,-2.360065710e-03,6.511684186e-02,-7.629393280e-02
83,-2.340065710e-03,6.511684186e-02,-7.227383168e-02
83,-2.320065710e-03,6.511684186e-02,-8.433413504e-02
83,-2.300065710e-03,6.511684186e-02,-8.835423616e-02
83,-2.280065710e-03,6.431282189e-02,-9.237433728e-02
83,-2.260065710e-03,6.190076198e-02,-8.031403392e-02
83,-2.240065710e-03,5.948870208e-02,-6.825373056e-02
83,-2.220065710e-03,5.868468211e-02,-5.619342720e-02
83,-2.200065710e-03,5.788066214e-02,-7.227383168e-02
83,-2.180065710e-03,5.868468211e-02,-6.825373056e-02
83,-2.160065710e-03,5.948870208e-02,-7.227383168e-02
83,-2.140065710e-03,5.868468211e-02,-7.227383168e-02
83,-2.120065710e-03,5.707664218e-02,-8.433413504e-02
83,-2.100065710e-03,5.466458227e-02,-8.031403392e-02
83,-2.080065710e-03,5.466458227e-02,-7.227383168e-02
83,-2.060065710e-03,5.466458227e-02,-6.423362944e-02
83,-2.040065710e-03,5.305654234e-02,-4.815322496e-02
83,-2.020065710e-03,5.546860224e-02,-5.217332608e-02
83,-2.000065710e-03,5.546860224e-02,-4.815322496e-02
83,-1.980065710e-03,5.466458227e-02,-4.815322496e-02
83,-1.960065710e-03,5.305654234e-02,-4.815322496e-02
83,-1.940065710e-03,5.305654234e-02,-7.227383168e-02
83,-1.920065710e-03,5.305654234e-02,-6.423362944e-02
83,-1.900065710e-03,5.466458227e-02,-6.021352832e-02
83,-1.880065710e-03,5.546860224e-02,-6.021352832e-02
83,-1.860065710e-03,5.707664218e-02,-6.423362944e-02
83,-1.840065710e-03,5.546860224e-02,-6.021352832e-02
83,-1.820065710e-03,5.627262221e-02,-7.629393280e-02
83,-1.800065710e-03,5.788066214e-02,-8.835423616e-02
83,-1.780065710e-03,5.466458227e-02,-1.044346406e-01
83,-1.760065710e-03,5.868468211e-02,-8.835423616e-02
83,-1.740065710e-03,5.546860224e-02,-7.629393280e-02
83,-1.720065710e-03,5.707664218e-02,-5.217332608e-02
83,-1.700065710e-03,5.707664218e-02,-6.021352832e-02
83,-1.680065710e-03,5.707664218e-02,-5.217332608e-02
83,-1.660065710e-03,5.627262221e-02,-6.021352832e-02
83,-1.640065710e-03,5.466458227e-02,-5.217332608e-02
83,-1.620065710e-03,5.386056230e-02,-8.031403392e-02
83,-1.600065710e-03,5.305654234e-02,-6.423362944e-02
83,-1.580065710e-03,5.144850240e-02,-5.619342720e-02
83,-1.560065710e-03,5.064448243e-02,-7.227383168e-02
83,-1.540065710e-03,5.144850240e-02,-7.227383168e-02
83,-1.520065710e-03,5.144850240e-02,-8.031403392e-02
83,-1.500065710e-03,5.305654234e-02,-7.227383168e-02
83,-1.480065710e-03,5.466458227e-02,-6.825373056e-02
83,-1.460065710e-03,5.627262221e-02,-6.825373056e-02
83,-1.440065710e-03,5.546860224e-02,-7.629393280e-02
83,-1.420065710e-03,5.707664218e-02,-6.423362944e-02
83,-1.400065710e-03,5.868468211e-02,-6.021352832e-02
83,-1.380065710e-03,5.788066214e-02,-6.423362944e-02
83,-1.360065710e-03,5.788066214e-02,-7.227383168e-02
83,-1.340065710e-03,5.788066214e-02,-6.021352832e-02
83,-1.320065710e-03,5.627262221e-02,-4.815322496e-02
83,-1.300065710e-03,5.707664218e-02,-5.619342720e-02
83,-1.280065710e-03,5.868468211e-02,-8.835423616e-02
83,-1.260065710e-03,5.788066214e-02,-6.825373056e-02
83,-1.240065710e-03,5.627262221e-02,-5.619342720e-02
83,-1.220065710e-03,5.546860224e-02,-7.629393280e-02
83,-1.200065710e-03,5.627262221e-02,-6.825373056e-02
83,-1.180065710e-03,5.788066214e-02,-1.084547418e-01
83,-1.160065710e-03,5.707664218e-02,-1.124748429e-01
83,-1.140065710e-03,5.707664218e-02,-1.044346406e-01
83,-1.120065710e-03,5.788066214e-02,-8.031403392e-02
83,-1.100065710e-03,5.707664218e-02,-8.433413504e-02
83,-1.080065710e-03,5.546860224e-02,-8.031403392e-02
83,-1.060065710e-03,5.386056230e-02,-8.433413504e-02
83,-1.040065710e-03,5.627262221e-02,-7.227383168e-02
83,-1.020065710e-03,5.868468211e-02,-6.825373056e-02
83,-1.000065710e-03,5.788066214e-02,-8.433413504e-02
83,-9.800657100e-04,5.868468211e-02,-7.227383168e-02
83,-9.600657100e-04,5.788066214e-02,-9.237433728e-02
83,-9.400657100e-04,5.546860224e-02,-6.423362944e-02
83,-9.200657100e-04,5.546860224e-02,-6.021352832e-02
83,-9.000657100e-04,5.788066214e-02,-4.413312384e-02
83,-8.800657100e-04,6.029272205e-02,-4.413312384e-02
83,-8.600657100e-04,6.029272205e-02,-5.217332608e-02
83,-8.400657100e-04,6.109674202e-02,-5.217332608e-02
83,-8.200657100e-04,6.270478195e-02,-5.619342720e-02
83,-8.000657100e-04,6.029272205e-02,-5.217332608e-02
83,-7.800657100e-04,6.029272205e-02,-6.825373056e-02
83,-7.600657100e-04,5.868468211e-02,-5.619342720e-02
83,-7.400657100e-04,5.948870208e-02,-7.629393280e-02
83,-7.200657100e-04,5.948870208e-02,-6.825373056e-02
83,-7.000657100e-04,5.868468211e-02,-8.835423616e-02
83,-6.800657100e-04,5.948870208e-02,-8.433413504e-02
83,-6.600657100e-04,6.109674202e-02,-8.433413504e-02
83,-6.400657100e-04,5.868468211e-02,-7.227383168e-02
83,-6.200657100e-04,5.627262221e-02,-5.619342720e-02
83,-6.000657100e-04,5.546860224e-02,-7.227383168e-02
83,-5.800657100e-04,5.466458227e-02,-6.825373056e-02
83,-5.600657100e-04,5.466458227e-02,-5.619342720e-02
83,-5.400657100e-04,5.788066214e-02,-5.217332608e-02
83,-5.200657100e-04,5.627262221e-02,-6.423362944e-02
83,-5.000657100e-04,5.707664218e-02,-4.815322496e-02
83,-4.800657100e-04,5.466458227e-02,-5.619342720e-02
83,-4.600657100e-04,5.466458227e-02,-4.815322496e-02
83,-4.400657100e-04,5.386056230e-02,-5.217332608e-02
83,-4.200657100e-04,5.546860224e-02,-4.011302272e-02
83,-4.000657100e-04,5.386056230e-02,-2.805271936e-02
83,-3.800657100e-04,5.225252237e-02,-4.815322496e-02
83,-3.600657100e-04,5.305654234e-02,-4.011302272e-02
83,-3.400657100e-04,5.225252237e-02,-4.815322496e-02
83,-3.200657100e-04,5.305654234e-02,-4.413312384e-02
83,-3.000657100e-04,5.546860224e-02,-4.011302272e-02
83,-2.800657100e-04,5.707664218e-02,-3.207282048e-02
83,-2.600657100e-04,5.546860224e-02,-3.207282048e-02
83,-2.400657100e-04,5.386056230e-02,-6.021352832e-02
83,-2.200657100e-04,5.305654234e-02,-6.423362944e-02
83,-2.000657100e-04,5.305654234e-02,-6.423362944e-02
83,-1.800657100e-04,5.386056230e-02,-8.031403392e-02
83,-1.600657100e-04,5.707664218e-02,-7.629393280e-02
83,-1.400657100e-04,5.788066214e-02,-7.629393280e-02
83,-1.200657100e-04,5.868468211e-02,-6.021352832e-02
83,-1.000657100e-04,5.788066214e-02,-8.031403392e-02
83,-8.006571000e-05,5.948870208e-02,-8.835423616e-02
83,-6.006571000e-05,5.948870208e-02,-7.629393280e-02
83,-4.006571000e-05,5.707664218e-02,-8.031403392e-02
83,-2.006571000e-05,5.948870208e-02,-8.433413504e-02
83,-6.571000000e-08,8.762940096e-02,-1.205150451e-01
83,1.993429000e-05,9.164950080e-02,-9.237433728e-02
83,3.993429000e-05,9.084548083e-02,-7.629393280e-02
83,5.993429000e-05,8.843342093e-02,-8.031403392e-02
83,7.993429000e-05,8.441332109e-02,-1.205150451e-01
83,9.993429000e-05,8.039322125e-02,-1.004145395e-01
83,1.199342900e-04,7.637312141e-02,-1.124748429e-01
83,1.399342900e-04,7.396106150e-02,-1.044346406e-01
83,1.599342900e-04,7.235302157e-02,-8.835423616e-02
83,1.799342900e-04,7.154900160e-02,-1.325753485e-01
83,1.999342900e-04,6.833292173e-02,-1.205150451e-01
83,2.199342900e-04,6.672488179e-02,-1.044346406e-01
83,2.399342900e-04,6.752890176e-02,-8.031403392e-02
83,2.599342900e-04,6.752890176e-02,-6.423362944e-02
83,2.799342900e-04,6.672488179e-02,-6.021352832e-02
83,2.999342900e-04,6.431282189e-02,-7.227383168e-02
83,3.199342900e-04,6.350880192e-02,-7.629393280e-02
83,3.399342900e-04,6.190076198e-02,-5.619342720e-02
83,3.599342900e-04,6.592086182e-02,-8.433413504e-02
83,3.799342900e-04,6.350880192e-02,-7.629393280e-02
83,3.999342900e-04,6.190076198e-02,-1.004145395e-01
83,4.199342900e-04,6.350880192e-02,-8.031403392e-02
83,4.399342900e-04,6.190076198e-02,-8.433413504e-02
83,4.599342900e-04,6.029272205e-02,-6.021352832e-02
83,4.799342900e-04,5.948870208e-02,-6.825373056e-02
83,4.999342900e-04,5.948870208e-02,-9.237433728e-02
83,5.199342900e-04,5.948870208e-02,-8.835423616e-02
83,5.399342900e-04,5.707664218e-02,-6.021352832e-02
83,5.599342900e-04,5.627262221e-02,-8.031403392e-02
83,5.799342900e-04,5.707664218e-02,-8.835423616e-02
